datetime,open,high,low,close,volume,money,open_interest
2024-01-15 21:00:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:05:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:10:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:15:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:20:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:25:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:30:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:35:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:40:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:45:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:50:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 21:55:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:00:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:05:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:10:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:15:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:20:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:25:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:30:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:35:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:40:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:45:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:50:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 22:55:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:00:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:05:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:10:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:15:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:20:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:25:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:30:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:35:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:40:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:45:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:50:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-15 23:55:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:00:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:05:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:10:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:15:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:20:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:25:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:30:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:35:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:40:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:45:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:50:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 00:55:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:00:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:05:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:10:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:15:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:20:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:25:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:30:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:35:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:40:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:45:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:50:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 09:55:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 10:00:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 10:05:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 10:10:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 10:30:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 10:35:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 10:40:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 10:45:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 10:50:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 10:55:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 11:00:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 11:05:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 11:10:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 11:15:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 11:20:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 11:25:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 13:30:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 13:35:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 13:40:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 13:45:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,0.0
2024-01-16 13:50:00,128350.0,128350.0,128350.0,128350.0,1.0,128350.0,1.0
2024-01-16 13:55:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,1.0
2024-01-16 14:00:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,1.0
2024-01-16 14:05:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,1.0
2024-01-16 14:10:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,1.0
2024-01-16 14:15:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,1.0
2024-01-16 14:20:00,128350.0,128350.0,128350.0,128350.0,0.0,0.0,1.0
2024-01-16 14:25:00,128350.0,128350.0,128090.0,128090.0,1.0,128090.0,2.0
2024-01-16 14:30:00,128090.0,128090.0,128090.0,128090.0,0.0,0.0,2.0
2024-01-16 14:35:00,128090.0,128090.0,128090.0,128090.0,0.0,0.0,2.0
2024-01-16 14:40:00,128090.0,128090.0,128090.0,128090.0,0.0,0.0,2.0
2024-01-16 14:45:00,128090.0,128090.0,128090.0,128090.0,0.0,0.0,2.0
2024-01-16 14:50:00,128090.0,128090.0,128090.0,128090.0,0.0,0.0,2.0
2024-01-16 14:55:00,128090.0,128090.0,128090.0,128090.0,0.0,0.0,2.0
2024-01-16 21:00:00,128220.0,128220.0,128220.0,128220.0,0.0,0.0,2.0
2024-01-16 21:05:00,128220.0,128220.0,128220.0,128220.0,0.0,0.0,2.0
2024-01-16 21:10:00,128220.0,128220.0,128220.0,128220.0,0.0,0.0,2.0
2024-01-16 21:15:00,128220.0,128220.0,128220.0,128220.0,0.0,0.0,2.0
2024-01-16 21:20:00,128220.0,128220.0,128220.0,128220.0,0.0,0.0,2.0
2024-01-16 21:25:00,128220.0,128220.0,128220.0,128220.0,0.0,0.0,2.0
